4919.246925090734,4355.608325002882,3904.6088523214935,4008.9128341812784,4077.6269532024844,4045.3224900338805,4120.733768912686,3903.8323754953353,3687.6176091058437,3402.616723591749,3244.1489806266345,3043.214943985764,2878.360600612124,2667.3057360158637,2514.848220471787,2990.8478434404356,3513.038606653213,3826.807053741954,4278.23779735219,4637.772227225719,4973.042206591017,5356.217798581452,5714.706153147084,6042.742624525671,6360.256960880398,6622.653874984656,6942.948139772381,7159.313612860278,7351.631190390564,7618.312306663779,7782.7209245648555,7924.3893117877815,8057.110242913106,8174.626456936583,8285.234214478773,8383.601362732568,8471.381787803746,8554.662460236084,8629.979407384357,8806.692132166387,8868.288782023737,8926.132420511678,8977.639555192318,9028.696299838299,9072.121883541146,9116.952364743203,9163.100527793104,9163.099736929324,9163.111169448332,9163.116384454226
4919.246959545713,4355.608328648669,3984.530369772109,4235.066551726314,4290.85080009055,4385.82500120441,4173.805635476657,3962.237171207149,3786.661458283725,3576.714818916022,3378.0236087390836,3178.9524103155704,3055.7348396382654,2860.5256878146643,3431.406811122474,3886.843306009831,4316.015295611952,4749.378917127472,5251.0551844445035,5607.76281860575,5978.254524899153,6354.612531260437,6699.281839128322,6995.329703221919,7355.65854091803,7593.624878122965,7907.867845804231,8107.322115878323,8285.044943515286,8448.47124640212,8593.684713802797,8726.553910575927,8846.599012329487,9070.073095878992,9171.835474614129,9373.017784999834,9457.343744234407,9535.740173582313,9607.081144296671,9672.038359487593,9728.791036164945,9785.00364948734,9833.441279265664,9906.088093775548,9905.94357900954,9906.122717317767,9906.126686074482,9906.130636509823,9906.13501802423,9906.135038193312
4919.247025009226,4355.608423154347,4384.940477619867,4536.64366018978,4648.569122441367,4450.188175224145,4297.0797538066445,4129.469349485598,3908.168848432974,3718.1925345650234,3522.3640633967143,3408.5390453244095,3226.1510998418776,3736.44370589582,4283.236210503318,4808.721078443087,5365.085681449237,5795.819458859921,6175.636583017988,6609.133585563822,7006.859127980002,7350.361304260349,7655.935053413545,8124.477879127141,8378.56661931576,8603.114970549317,8809.777185978115,9000.632385434055,9162.995501131414,9307.122274418743,9450.061076412969,9693.549697862789,9924.98615640936,10029.675808837614,10124.829202494828,10213.235102414197,10294.179896517138,10365.320600896763,10432.747391140478,10495.444846595134,10562.04240905147,10598.80930757299,10599.292498789484,10599.30106064786,10599.300892879071,10599.303186760812,10599.30463230043,10599.305742482087,10599.301356802363,10599.301356802363
4919.247030407,4355.608413769543,4543.399768655165,4761.140841165006,4723.228374042569,4508.079636726066,4294.216548045488,4136.722484267995,3944.8033095002024,3814.1688452688563,3715.701543730002,3518.4188771167483,3903.9262652098937,4617.996781626623,5215.822290125369,5730.341568818556,6178.908304789387,6656.082858404767,7101.885898212558,7496.859365237322,7949.380634624711,8266.308847796154,8656.446452344511,8912.7301747546,9145.049515230501,9355.388485208972,9545.462379759456,9718.267104029206,9871.755632054763,10258.855818681603,10390.264343588638,10506.284955111669,10613.161199918495,10711.814553984943,10802.133274119913,10881.504177490808,10957.643133316871,11025.126825399155,11116.057130381074,11117.061773205343,11117.08247622849,11117.097171033722,11117.098409352158,11117.09546816867,11117.096395934524,11117.095914215504,11117.098405839926,11117.098405839926,11117.098405839926,11117.097149829027
4919.246986864679,4523.629128821687,4861.452535278462,4912.765033730619,4789.74788807388,4573.816428310534,4411.349633758602,4223.796825837052,4103.897664966958,4019.375697567652,3791.361949671805,4112.939194508428,4773.002656835648,5495.225509581685,6070.48188665021,6541.337419167517,7053.8798009981965,7516.623824377225,7920.137690427451,8494.807577113688,8832.12553787631,9126.982625187864,9393.203628843543,9635.464774678523,9854.820066539049,10047.985494253537,10224.036841723044,10636.091368104348,10783.477368759048,10915.010443054118,11042.084512920159,11150.767489736007,11252.6031895102,11342.354402677174,11427.186060297936,11503.904674295152,11584.891970916051,11584.92302883162,11584.948086094608,11584.950995405059,11584.951102992763,11584.947830536774,11584.945685845169,11584.944738048313,11584.943825282277,11722.862739159646,11722.862739159646,11722.867161788367,11722.867161788367,11722.867161788367
4919.247103181885,4692.864116952325,4939.889334385272,4990.4250978965565,4851.553311966658,4702.874580177547,4492.4773044333115,4384.403952066761,4260.317516880475,4072.505929227129,4294.476020769399,4911.84747724864,5693.658284258292,6313.12514781304,6853.64856481816,7384.326469019063,7862.877735516863,8285.886300667493,8887.704618479134,9229.893490998425,9551.37426360141,9823.872583010543,10072.80070401085,10296.728304801372,10500.834905063955,10814.527708008924,11113.858381652612,11269.225413978105,11405.955165878408,11533.158951728703,11644.403153017374,11748.439055037583,11844.759061647821,11928.200237856521,12007.03949037487,12007.17917774824,12007.20603443299,12007.2048386697,12007.203849715432,12007.20083237625,12150.151087454356,12150.154329384912,12150.153690000177,12150.150523191951,12150.152893726694,12150.152893726694,12150.154559487895,12150.154559487895,12150.154559487895,12150.154583181436
4919.246981681127,4777.282260821555,5017.175099841471,4991.307202372233,4853.518765273822,4702.524533970461,4529.656406805928,4425.499724485239,4360.800297588652,4432.54364622689,4998.852228575631,5773.266412243045,6413.741340495836,7083.0114614797185,7641.490536723405,8150.0108862305115,8707.566902386952,9225.553491557055,9590.086660198001,9914.644976914093,10208.985026085133,10471.107614686318,10704.541171909492,11049.889742925887,11242.775141895654,11552.03343720466,11709.073039592484,11854.020105196167,11983.870487463855,12102.3192081483,12210.132807764237,12308.404554793602,12389.171024574944,12389.996632769766,12390.020146185681,12390.020655514749,12537.509414059004,12537.509627384217,12537.499453460154,12537.501766160025,12537.512430447943,12537.50876280103,12537.510853404649,12537.510853404649,12537.511952152327,12537.511952152327,12537.511952152327,12537.511932948895,12537.51038276144,12537.513450332975
4919.247035872813,4859.613482916892,5255.830973974086,5058.8604205030415,4918.563398545694,4791.987547301754,4698.248453969104,4529.668131169787,4449.93911969607,4920.630869976027,5752.385142451632,6459.760644368631,7139.382277554573,7740.700486886083,8273.280734524924,8857.606248429085,9398.119813570425,9774.806745064147,10118.336800020443,10420.903589256177,10692.516457215757,10934.193064449204,11292.439279946024,11629.599155575004,11811.52506077414,11972.721794041447,12118.040474686726,12255.477609908072,12375.931985653688,12487.375874888332,12582.371312997753,12582.79923907744,12582.820083537696,12582.812017671795,12582.801156687881,12734.392871759119,12734.395960383401,12734.39995475571,12734.401678479608,12734.399906865918,12734.400832481007,12734.396916401456,12734.396916401456,12734.397043057972,12734.397043057972,12734.397043057972,12734.396994624092,12734.394275169372,12734.397016241068,12734.397016241068
4919.246994239007,5111.123534475067,5256.230634416414,5051.33618848192,4982.118055018407,4825.631441791778,4803.448816028698,4637.362095014139,4938.048993904807,5636.124524155871,6494.084440115053,7239.590844156277,7875.522268012631,8440.894665393738,9055.784288447056,9628.907053427463,10033.33298381556,10391.1062366375,10714.867750569447,11001.51487321187,11253.812912108448,11630.40179210658,11983.812292517367,12171.055509041678,12340.220240843142,12497.452822804114,12634.609554213232,12761.20698666918,12888.426202383062,12888.512437643933,12888.552143249182,13043.818884242939,13043.794972490188,13043.787598029348,13043.786475098015,13043.785783003512,13043.787017188373,13043.792442429027,13043.788369328104,13043.79143965529,13043.785420503593,13043.785420503593,13043.784141120346,13043.784141120346,13043.784141120346,13043.784103758417,13043.780496905149,13043.782686048797,13043.782686048797,13043.782686048797
4919.247072866283,5111.184071540332,5258.23749724364,5129.269284672864,5003.0940341232335,4860.776431065605,4841.299205114749,4930.2435313275855,5561.064935589995,6377.178855826868,7166.357002296438,7836.047182739377,8549.6152757433,9088.452075112147,9689.202925495814,10245.682577883153,10626.727476346066,10970.705381824117,11273.902165486983,11545.271595567918,11932.833474489342,12300.590025261961,12498.550028582345,12679.367394549226,12840.212879154458,12987.712508023676,13161.752813352086,13161.784619805889,13161.86425414806,13161.841734385436,13320.396352979647,13320.383520307727,13320.382894647406,13320.373952480435,13320.378186128035,13320.379629093188,13320.38276786386,13320.378629147302,13320.379947983174,13320.376007022596,13320.373118833659,13320.37071756579,13320.37071756579,13320.37071756579,13320.366655761025,13320.366655761025,13320.36840744045,13320.36840744045,13320.36840744045,13320.36840744045
4919.247039277239,5192.886469688188,5257.312048658931,5119.8978732283795,5108.844767689795,4967.210213589506,4887.157412139297,5395.176068631454,6174.1237972007975,7104.322159138406,7829.449834528617,8591.8171868253,9179.449971434859,9814.511468135679,10406.458146165445,10818.7578226433,11184.348888155573,11511.744464927155,11796.512719455408,12202.951149440241,12434.681217330102,12796.914456016386,12984.581193866392,13155.239846860206,13311.120721963867,13403.54981785338,13404.690577083917,13404.673369674585,13404.638073167145,13566.137377963232,13566.123294195897,13566.136221041688,13566.13355987703,13566.135092073053,13566.135082269508,13566.136187785303,13566.136187785303,13566.132478556216,13566.130853004548,13566.123805533689,13566.123805533689,13566.123805533689,13566.123805533689,13566.11978197425,13566.11978197425,13566.121267557022,13566.121267557022,13566.121267557022,13566.121267557022,13566.121267557022
4919.24704381423,5191.659809881349,5330.385129665053,5126.7026792587285,5140.355587216158,5145.2734974177665,5281.774010914283,5998.932246743272,6883.36335329665,7649.190107342113,8457.657831230286,9205.30033302172,9891.537516127599,10521.75263921299,10966.53878494152,11362.595862358367,11706.433981170689,12013.768701986824,12440.983854637621,12686.286289364687,13065.463335543513,13264.93844823131,13442.751596896554,13618.109144885375,13618.331213177746,13618.328968600013,13782.362278678978,13782.344725345278,13782.356688718128,13782.359662729068,13782.36220397293,13782.368623674929,13782.362103671627,13782.360206747931,13782.358784400638,13782.358784400638,13782.355781656455,13782.357102212804,13782.348824874874,13782.348824874874,13782.348824874874,13782.348824874874,13782.34650768331,13782.34650768331,13782.347806625925,13782.347806625925,13782.347806625925,13782.347806625925,13782.347806625925,13782.347806625925
4919.246868585053,5189.7523224704755,5327.773860444365,5222.364404184887,5177.611723115495,5044.151834837786,5644.869045413377,6567.216467766734,7487.908488671228,8364.848310274016,9171.646635166448,9782.387836176995,10454.802637368392,11065.24063458676,11491.019181371727,11865.68962363876,12195.015285505511,12644.256674927277,12906.661611538639,13301.558839910384,13513.652121414523,13703.130162031077,13802.562509222642,13802.664332671764,13802.594567655045,13968.880990366753,13968.880177632913,13968.8891838445,13968.895586063358,13968.894442631901,13968.896271699812,13968.890044601003,13968.887034840602,13968.886917887574,13968.883392149992,13968.881347540928,13968.885069076494,13968.876170455931,13968.876170455931,13968.876170455931,13968.876170455931,13968.876843034055,13968.876843034055,13968.877987392256,13968.877987392256,13968.877987392256,13968.877987392256,13968.877987392256,13968.877987392256,13968.877987392256
4919.2471429001835,5189.84015537788,5324.837839627687,5251.453734563153,5212.122228564525,5448.822364267569,6123.590504410688,7148.1602384149455,8185.354980386607,8944.849938461033,9741.074827498549,10457.788690519415,10978.661500656424,11578.507218550445,11984.500606431513,12344.22682754713,12659.087896461308,13097.049682691822,13513.085070522597,13735.686522056978,13960.481320096042,13962.435479689819,13962.41511706252,13962.378353880023,14130.58953120913,14130.601220715002,14130.605636034386,14130.615398621565,14130.609086922588,14130.61052712131,14130.60263782442,14130.598840367718,14130.597474667878,14130.593090103335,14130.590338105352,14130.590338105352,14130.590329299033,14130.58550798365,14130.58550798365,14130.58550798365,14130.58882562797,14130.588844691561,14130.589895600357,14130.589895600357,14130.589895600357,14130.589895600357,14130.589895600357,14130.589895600357,14130.589895600357,14130.589895600357
4919.246991635318,5273.171532314203,5314.418948585537,5208.513070946416,5248.072967345578,5836.661610312221,6720.90496861608,7710.5934353459,8646.880586442343,9500.549083011474,10397.971324277818,10976.087295648318,11622.373356955219,12062.194091093332,12456.913863902902,12792.525701831339,13253.741939392656,13690.621397956907,13930.899210297206,14092.261155998507,14093.83951445272,14093.753823197714,14093.714476319075,14263.548061869613,14263.544527894652,14263.550310442944,14263.555999864555,14263.549926267273,14263.553994301437,14263.553672666436,14263.542869962983,14263.539221234298,14263.53514042721,14263.52805452344,14263.53301991149,14263.53518815739,14263.531636648679,14263.531636648679,14263.531636648679,14263.535389087234,14263.53539115314,14263.535406380046,14263.536390611287,14263.536390611287,14263.536390611287,14263.536390611287,14263.536390611287,14263.536390611287,14263.536390611287,14263.536390611287
4919.246997876925,5358.715390522404,5329.926961870413,5393.408208855369,5322.857357395094,6272.215619712688,7347.93377447687,8368.803749547049,9306.12847036664,10023.142989424952,10779.402572078123,11467.431945226668,12098.829363897585,12520.827142145878,12889.124075510763,13381.799000361254,13673.897568943712,14098.833333178842,14200.183532272087,14200.250590681715,14200.031779371822,14200.130636281845,14371.237907241311,14371.241849453789,14371.247178885778,14371.247429537681,14371.24695087328,14371.247606220339,14371.245669105741,14371.240436484628,14371.236112495304,14371.237149324703,14371.227877524336,14371.232417509265,14371.237451041343,14371.236439644501,14371.236439644501,14371.236439644501,14371.239784551595,14371.23980018487,14371.23980018487,14371.240759706507,14371.240759706507,14371.240759706507,14371.240759706507,14371.240759706507,14371.240759706507,14371.240759706507,14371.240759706507,14371.240759706507
4919.247011104447,5190.7480021404435,5355.9307924627155,5426.9714822308615,5744.222788659954,6720.1724882914095,7882.500579515738,8784.80931480609,9824.45400717545,10652.860463263247,11400.591999235892,11933.578694864527,12547.926223454593,12953.877893538069,13308.472367198088,13620.807940342165,14105.714778612071,14107.165459660526,14107.116874706828,14107.062362500825,14107.055827662214,14107.063599879855,14279.124160814561,14279.128810426871,14279.128206946698,14279.130151556808,14279.125192759733,14279.121974074447,14279.124451535787,14279.119738319467,14279.120709911504,14279.115095758118,14279.119362449768,14279.119362449768,14279.125912387723,14279.127470887137,14279.127470887137,14279.130452570362,14279.130470995355,14279.130470995355,14279.13144461475,14279.13144461475,14279.13144461475,14279.13144461475,14279.13144461475,14279.13144461475,14279.13144461475,14279.13144461475,14279.13144461475,14279.13144461475
4919.247004727475,5188.017225260404,5385.279165097825,5385.532386248793,6106.377091690766,7194.388344111212,8397.44201787398,9411.821207413144,10315.515023513508,11131.24787512615,11859.751438815665,12524.640869300201,12973.276117883799,13361.139970727563,13700.27233511432,14156.797175519074,14159.672028520217,14161.045181877647,14160.93535727247,14160.942467776773,14160.955428205392,14333.66001167953,14333.662634132876,14333.659156735159,14333.661012009907,14333.659907529225,14333.658420195305,14333.65473577988,14333.657955592249,14333.658896841334,14333.663165305199,14333.657403747315,14333.660153018016,14333.666227036578,14333.670156046337,14333.670156046337,14333.673082021352,14333.673082021352,14333.67310014975,14333.674124782498,14333.674124782498,14333.674124782498,14333.674124782498,14333.674124782498,14333.674124782498,14333.674124782498,14333.674124782498,14333.674124782498,14333.674124782498,14333.674124782498
4919.247019073548,5346.727206786112,5413.502137397366,5532.686571744313,6401.678172311707,7674.468629701072,8898.004056532161,9894.9201644642,10786.355075432306,11579.278691803287,12295.580649289874,12946.18608399634,13376.770794367687,13748.668055985107,14187.723561679464,14188.099643586012,14187.910917962026,14187.048806675324,14187.90523700057,14187.90845522721,14360.940817057908,14360.94040278914,14360.945638842939,14360.93915410899,14360.936579248872,14360.941840603846,14360.94052503819,14360.945775005854,14360.945775005854,14360.952902974695,14360.946142793051,14360.950132408689,14360.956034499759,14360.956034499759,14360.960936428251,14360.960936428251,14360.963633686904,14360.963654806077,14360.963665099709,14360.964760268318,14360.964760268318,14360.964760268318,14360.964760268318,14360.964760268318,14360.964760268318,14360.964760268318,14360.964760268318,14360.964760268318,14360.964760268318,14360.964760268318
4919.2470195432015,5341.050649256215,5444.295081170132,5835.964287907805,6894.1038676507615,8158.485084197397,9376.84614707901,10358.928201863151,11231.867207868743,12160.16221472903,12708.959839845462,13348.099017402095,13756.284307810993,14014.527368121258,14187.972561894661,14186.810632559902,14187.713471091982,14187.750735933123,14187.75559229489,14187.767427501063,14360.794299983858,14360.793761419316,14360.792616089211,14360.790802506528,14360.793071498361,14360.790192757098,14360.798376959216,14360.802680416824,14360.803627159856,14360.804248658887,14360.808207202708,14360.811155714195,14360.813904105216,14360.818703952671,14360.818703952671,14360.82132778188,14360.821351714436,14360.821351714436,14360.822549750173,14360.822549750173,14360.822549750173,14360.822549750173,14360.822549750173,14360.822549750173,14360.822549750173,14360.822549750173,14360.822549750173,14360.822549750173,14360.822549750173,14360.822549750173
4919.247020998462,5180.386512700879,5477.949057070381,6143.033336218533,7310.728528574571,8737.788298445914,9835.601786997266,10798.713488568086,11654.88250417543,12572.695419870315,13101.416134335326,13724.277785680986,13987.67103658244,13988.06802237972,14160.59170474297,14160.559153973323,14160.572541311456,14160.582366229211,14160.590304395817,14333.281854538729,14333.283546482024,14333.281991898884,14333.276950645277,14333.277217609511,14333.282608114781,14333.286399273462,14333.297218094127,14333.297218094127,14333.3040918942,14333.300710636626,14333.307612130864,14333.31039862873,14333.31502954965,14333.31502954965,14333.317704741125,14333.317704741125,14333.317733709153,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973,14333.319033933973
4919.247092997064,5370.94079004152,5595.973882333065,6473.659508431078,7738.1964879575435,9071.049063516695,10275.982543579521,11221.241131610752,12058.773795679568,12966.492036107164,13641.18940746469,13932.264686481742,13932.696353970869,14104.196912328807,14104.495056590269,14104.48886675371,14104.50279122003,14104.501018564255,14276.511766055655,14276.51202878501,14276.520743818446,14276.515215292831,14276.507330799119,14276.514758085765,14276.522522410038,14276.530451660536,14276.534864495814,14276.541480176773,14276.540102062036,14276.544232370972,14276.546939772055,14276.54982186688,14276.554472715108,14276.557140053477,14276.557140053477,14276.557167990397,14276.557167990397,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385,14276.558569451385
4919.247144714812,5396.522499350766,5640.59046250449,6820.4776783473635,8286.672676928096,9628.753890581349,10693.372922464203,11771.707236787683,12600.096989309242,13333.990579234502,13845.973508743444,13846.550701158289,13844.620921706979,13846.381701474578,14017.353082407626,14017.370327051314,14017.372309471837,14017.379821927632,14188.326374799813,14188.328342635465,14188.327506193946,14188.32579810244,14188.317966574054,14188.33230086142,14188.335878662201,14188.346827231055,14188.350565048207,14188.353419121173,14188.355559634778,14188.361025324522,14188.363964744529,14188.368640123941,14188.368623001523,14188.371372105172,14188.37140816389,14188.37140816389,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577,14188.372922222577
4919.24719200455,5253.482953658185,5872.313838527533,7168.19393448554,8709.580964563187,10045.658184047343,11240.710908328865,12160.237077947517,13133.679168220748,13558.995292076695,13728.970033460926,13729.20021940563,13729.08682699052,13898.571193198224,13898.596256223156,13898.601631657652,13898.595787139351,14068.092482583526,14068.09231277151,14068.100905085748,14068.101865201465,14068.08181882939,14068.091681634476,14068.103853409282,14068.109752702392,14068.113857519887,14068.12041029027,14068.123010531504,14068.130272885553,14068.130272885553,14068.13328187674,14068.137776260903,14068.140511255711,14068.140511255711,14068.14055296837,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813,14068.142242091813
4919.247197034057,5451.856907994994,6221.363577319152,7530.486513583619,8994.803374908255,10447.133941520791,11323.355791597327,12366.487778479546,13071.38793991693,13239.367217273966,13407.437628671865,13407.23025600695,13407.18409227874,13574.838303614288,13574.852857763499,13574.846579245064,13574.852614390724,13574.845865555593,13742.468462782535,13742.461914593538,13742.463112998861,13742.452085902974,13742.47026163255,13742.473972050642,13742.481719764908,13742.48842821993,13742.48842821993,13742.494366244564,13742.4999594065,13742.503136463669,13742.503136463669,13742.510237369686,13742.510234720443,13742.510285621296,13742.510285621296,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703,13742.512295824703
