4919.246925090734,5845.45106068766,6003.767025513752,7003.673471923107,8215.113050908594,8947.981198447698,9353.71461568663,9712.075943180374,9968.753167466266,10142.272920186548,10253.144888403174,10316.87820753496,10346.058111282522,10346.914075754721,10326.646847067854,10289.193660134097,10238.399280588343,10179.351700288596,10117.911038023121,10176.330878197594,10106.397598778018,10036.672541413198,9966.459391012444,9897.531175399408,9828.13850822783,9755.526806936272,9688.589026558493,9746.568265615284,9804.480368921688,9746.605479346857,9690.90287200488,9640.364766752471,9592.797927612584,9548.850176277392,9508.333838273253,9469.601555826952,9434.628611645934,9402.153058188711,9372.977577167472,9347.726716546616,9327.458578080825,9307.58251310808,9292.639411781238,9276.451082054928,9154.756271706818,9148.00300003734,9144.908524322553,9140.577715912319,9140.322186524938,9140.400185863446
4919.246959545713,5857.112846748859,6028.747733651916,7041.654027390612,8268.42403038538,9015.45279124004,9553.45082134411,9927.522046145472,10075.37136542487,10262.221132530336,10386.527349793956,10463.478222867076,10505.916467769559,10520.239417197754,10513.231550218108,10620.229833433821,10582.341323388386,10536.019356035697,10616.708976754198,10690.64086676953,10632.475646095287,10574.819639013293,10516.72055226636,10459.858330004787,10401.850457370285,10342.139972886893,10287.973355263408,10239.019580436681,10191.691518642843,10146.522314188749,10105.295365524129,10069.719622259654,10035.174080422295,10005.105792542125,9977.374529444589,9953.935263628928,9931.754343193186,9914.131946414436,9899.412760471369,9888.470036103443,9877.575236711516,9873.360780255056,9873.718407937482,9871.798114514088,9874.068614458793,9880.272957616276,9888.518163031717,9904.782914338337,9906.13217800154,9906.132208782983
4919.247025009226,5868.77485803665,6053.737463464776,7079.642312909202,8321.732638927062,9082.954320795481,9634.416812884807,10021.982741266787,10309.769731177954,10512.142099247809,10651.253260711903,10875.356643430821,10932.435368786348,10960.83248712847,10967.25435627532,10956.245151910913,11064.95419644557,11164.194179573798,11127.5569267214,11085.393753139953,11040.470452993633,10996.08181327838,10951.335083318498,10906.676910112583,10863.345525420189,10815.975118964201,10775.705325225723,10740.06640971962,10706.171577156012,10676.50476127471,10647.765360029634,10625.180180875255,10603.219511853558,10587.858050711582,10572.623243181824,10561.212087989203,10555.878159797367,10551.344692681243,10549.99652700827,10552.496514801302,10558.86955791782,10563.467039416413,10578.644073923402,10595.592070125713,10599.301934223704,10599.3019708542,10599.301994370528,10599.301985811078,10599.301978700625,10599.301978048396
4919.247030407,5880.436565197447,6078.79822759857,7117.6265580669215,8479.04913828517,9150.289567154949,9715.349286600143,10116.443528673177,10417.501509278936,10633.435467944675,10919.438167844539,11025.6854000255,11096.356563815061,11138.411651924695,11158.567595282135,11297.401615488285,11286.224344552675,11402.049633846735,11379.474113271335,11351.286974620585,11320.361781326947,11289.995809318814,11258.997458424625,11228.74624541892,11198.302842843066,11165.824668577658,11139.505178305692,11117.868236538814,11097.600570352264,11081.097487795814,11068.173017866837,11058.007457531547,11051.80267438988,11049.241999869851,11049.783008099677,11050.696833853897,11058.986361516729,11069.170223427765,11081.559691854705,11098.562136709623,11117.095377823789,11117.095457484398,11117.0954503395,11117.095483029489,11117.095492805163,11117.095481889462,11117.095478881234,11117.095501461994,11117.095474736967,11117.095485777596
4919.246986864679,5892.098317268803,6103.787915610632,7250.076052735155,8533.026723578776,9217.76141934939,9796.31559830171,10210.903740829828,10525.454735586334,10888.250061720948,11055.923806909495,11312.216734253705,11397.644220970747,11454.040002332416,11626.582382778175,11643.321058494572,11646.142447987271,11640.010495159086,11770.122564472933,11755.462890539633,11738.292415444166,11721.87018600241,11704.430593366229,11688.084268514443,11671.843245013273,11653.049813671336,11640.28799063261,11632.115432329201,11626.226249874968,11624.503006310015,11624.450957021196,11629.452838763027,11638.063456674248,11646.507827485724,11662.707247143911,11677.217583251899,11698.267278098834,11722.865538871732,11722.865702816967,11722.86572610546,11722.865720225198,11722.865734570896,11722.865733318611,11722.865748467844,11722.865756191688,11722.86573645214,11722.865752895887,11722.865752607351,11722.865771208915,11722.865738204748
4919.247103181885,5903.760117659263,6128.715803940553,7288.559906504708,8587.004289661463,9285.203628273786,9877.281901437136,10305.363283375189,10896.72315244049,11145.229328059122,11329.152694992812,11464.352629175972,11563.360727317408,11773.816696060881,11822.384635724642,11853.241548885613,11870.071648921878,11878.899984225107,11883.514802859832,12024.428602421673,12021.28562606457,12019.404686003487,12015.608443731611,12012.9719431023,12012.915020977762,12006.949196765368,12008.096739873958,12014.52329494145,12022.864029136445,12034.509645160852,12049.930628791135,12067.77368656914,12087.744468632078,12113.04126417668,12144.028396923875,12150.155106984155,12150.155077298601,12150.155021445567,12150.155054099638,12150.15504639735,12150.155052023823,12150.15504493451,12150.155066073488,12150.155049568248,12150.155060729505,12150.155034090192,12150.155029645739,12150.155040135007,12150.155056137512,12150.155018869153
4919.246981681127,5999.99534257084,6153.7572833561335,7327.0436739043525,8640.980674593668,9352.70585871995,10080.837722456348,10657.159782798877,11006.619537104945,11269.659343250474,11467.42852953875,11616.499793595416,11871.064950030152,11955.829646413089,12018.37427531852,12063.165262819737,12093.911536138725,12116.930006218627,12135.350594874111,12148.870377427185,12159.910412619693,12171.973178791743,12327.973097340675,12339.949597461753,12351.535840398285,12359.57722761337,12376.293622735406,12396.189831639613,12417.78058130191,12443.505496135756,12472.212641641669,12504.770787891011,12537.513318568903,12537.513519946053,12537.513474716001,12537.51347766425,12537.513456230501,12537.513500731819,12537.513482392582,12537.513465054157,12537.513442050054,12537.513477455843,12537.513440152734,12537.51345744055,12537.513466069879,12537.513443110327,12537.513451020155,12537.513424405366,12537.513433478187,12537.513470477881
4919.247035872813,6011.824046700783,6178.69386457425,7365.523568446756,8694.946786006802,9420.13936016807,10162.714972774022,10753.890975641558,11117.116033145645,11394.468044695812,11605.655416118747,11768.569345601882,12038.590045449873,12137.624518432873,12214.429492638379,12273.144234041234,12317.814663592839,12354.022907057239,12387.47696733575,12414.724022851075,12439.985318492445,12464.81958813628,12490.114914710404,12516.871332984289,12540.9444010224,12564.725661332679,12594.940317471135,12627.619618485256,12664.939135164288,12702.128412285369,12734.39717193561,12734.397157921054,12734.397110355669,12734.397072836551,12734.39699683903,12734.397018175758,12734.397024686557,12734.397049152672,12734.397027414423,12734.397027981304,12734.397036661097,12734.397055657573,12734.397009760807,12734.3970144274,12734.397013139971,12734.397024008225,12734.396994274839,12734.397022499385,12734.397004833034,12734.397038671877
4919.246994239007,6023.652440046112,6203.682824134389,7500.483998509783,8748.897938342863,9604.798544657751,10242.418800130628,10850.567419686793,11227.694120703705,11518.676587659334,11744.04817350468,11920.69053904311,12206.762966226703,12319.597105112105,12410.184356212545,12482.824523760748,12541.723124761515,12593.204878141043,12639.250050224773,12680.537741242666,12720.02256162691,12758.832007647228,12798.281916312126,12837.641513241848,12877.061064197796,12914.4823158065,12955.693024940656,13004.344027137977,13043.782673459724,13043.782877737378,13043.782847875722,13043.782676896759,13043.782689832826,13043.782677988942,13043.782696054743,13043.782688470521,13043.782695678552,13043.78266219856,13043.782648835368,13043.782655127934,13043.782706746384,13043.782662382142,13043.782671921203,13043.782702455284,13043.782670021088,13043.782663064248,13043.782674670068,13043.782685123273,13043.782697992921,13043.78264929495
4919.247072866283,6035.480723368476,6228.735720281374,7539.4618708542575,8802.832633518916,9673.069688635142,10452.054649879605,10945.982913864606,11338.372545926277,11643.40812413604,11882.346082453372,12072.653328559927,12374.65102884939,12501.626160346532,12606.22640689046,12692.945518633791,12765.620944048698,12830.067565462858,12891.02904840737,12946.542414482348,12999.804847262447,13051.986138709517,13106.421743873438,13157.940462496583,13210.221931888811,13261.733462026648,13320.371401233551,13320.368694562476,13320.368548748342,13320.368503985874,13320.368426714545,13320.368400624338,13320.36845433934,13320.36842392778,13320.368468232597,13320.368409651504,13320.36842178799,13320.368457186853,13320.36841157351,13320.368450497048,13320.368452151839,13320.368414354341,13320.368433253368,13320.368429768449,13320.3684291579,13320.36843031229,13320.368443402156,13320.368423014315,13320.368381370079,13320.368424844657
4919.247039277239,6047.309220041304,6253.651989171127,7578.418293630869,8856.761999253822,9741.33227330576,10532.689191804735,11042.611557733057,11448.861272585295,11767.855238278698,12020.653408289027,12224.94976655032,12542.483703777696,12683.704523854323,12802.259946553166,12902.954149358431,12989.529601583034,13068.941110648968,13142.8197482612,13212.475187213924,13278.823450912187,13346.44142590725,13411.490899367747,13477.687301442476,13543.86903720288,13566.121622950008,13566.121420017607,13566.121342204666,13566.12126015244,13566.121293932229,13566.121340669406,13566.12128302695,13566.121307329493,13566.12132412798,13566.121286199073,13566.121315999448,13566.121299291155,13566.121295761739,13566.121253366176,13566.121276187483,13566.121260021919,13566.12130224128,13566.121290940517,13566.121296096175,13566.121281155296,13566.121307105526,13566.121278142384,13566.121276291233,13566.121296487963,13566.121286134554
4919.24704381423,6059.1375648297235,6278.641398078475,7617.351094438308,8910.675379980969,9809.697633560285,10615.703130497262,11139.216196830652,11560.076719481664,11892.04657342225,12159.009244280125,12376.965438092395,12710.581474459148,12865.717998427166,12998.136143888809,13112.501704709248,13213.610517303452,13306.973933474565,13395.015610215209,13478.267328612306,13558.364149181614,13636.6375130911,13716.792832920532,13782.343943064101,13782.347670858348,13782.347639306365,13782.347770220564,13782.347830395343,13782.347815952282,13782.347831049901,13782.347808784818,13782.347808601793,13782.34782009618,13782.34778534498,13782.3478182639,13782.347808038028,13782.347799502193,13782.347823645101,13782.34781721322,13782.347803008248,13782.34785531173,13782.347770205135,13782.347816439955,13782.347753059177,13782.347786145361,13782.347796995467,13782.347793593945,13782.347792763296,13782.347840986253,13782.347759765775
4919.246868585053,6070.957723381632,6303.636869440191,7656.266956625246,9075.237418616494,9877.888428278839,10696.082682098804,11234.902882407196,11671.771590546796,12016.156359348792,12296.957392330263,12529.146825529548,12878.45511587973,13047.80444641146,13194.039418449984,13322.496719477107,13434.885427537496,13544.552598830525,13647.114871246244,13742.426441054151,13836.322590561658,13926.723061412598,13968.877399673389,13968.877864565593,13968.877818786577,13968.877946593846,13968.878009123962,13968.877993692258,13968.877979458,13968.877994516833,13968.877969723146,13968.877993270404,13968.87800647012,13968.877974359062,13968.877961110966,13968.878004594411,13968.87799843362,13968.877991049243,13968.877977991859,13968.877973965222,13968.877959802194,13968.877986123623,13968.878015000311,13968.878002458408,13968.877974695255,13968.877958695748,13968.877974458463,13968.877984180872,13968.878003264272,13968.87802722948
4919.2471429001835,6082.751269933185,6328.672552389913,7688.842822125694,9129.78416387903,9946.1196504231,10778.816272773502,11332.440265628913,11781.062082008211,12140.95832322613,12435.321029388855,12680.983078611052,12891.253967231401,13229.572031592154,13389.89851961321,13532.1695400018,13660.106729715893,13782.171402909134,13897.643396649179,14006.809113182806,14115.317107010682,14130.589482762372,14130.589662314302,14130.589786379223,14130.589895222573,14130.589881028214,14130.589923301788,14130.589897142661,14130.589909517053,14130.589901169114,14130.589908974256,14130.589913610138,14130.589897755532,14130.589908437729,14130.589908313263,14130.589899448802,14130.589935999384,14130.589923922533,14130.589885159608,14130.58991994482,14130.589879702493,14130.589898809816,14130.58991114235,14130.589906442392,14130.589870970576,14130.58989216108,14130.589906935495,14130.589888485943,14130.589913318569,14130.589891099604
4919.246991635318,6094.482734122783,6353.588206677448,7727.779477491904,9073.190121673271,10014.335718971424,10863.311264136637,11428.087981467628,11891.695969649907,12265.313096270494,12573.743876565271,12833.017605781857,13057.049647663645,13411.52382603643,13585.679377569882,13742.139185482562,13884.164755003412,14020.93094917626,14145.712004094148,14263.531925447114,14263.535887828975,14263.536115904535,14263.536293791689,14263.53643525733,14263.536438197447,14263.536440634025,14263.536440962935,14263.536442809838,14263.536426211456,14263.536441611528,14263.536437631476,14263.536401422483,14263.536407743924,14263.536410389184,14263.536408287728,14263.536405912251,14263.536419291398,14263.536416992394,14263.536401791654,14263.536394835115,14263.536414493277,14263.536414265009,14263.5364426322,14263.536438864525,14263.536437862378,14263.53643869556,14263.536437467435,14263.53641433856,14263.536432895646,14263.536415281935
4919.246997876925,6106.196960237264,6378.58779512395,7766.701871341445,9132.132981814186,10082.566644762337,10946.18924962395,11525.442916444528,12002.075642278198,12389.614687035497,12711.975065066541,12985.473384591776,13223.00198716332,13431.590038305638,13781.501668096626,13951.397125356842,14107.434896462613,14255.226295447315,14371.227639261451,14371.240136481085,14371.240543952243,14371.240716316815,14371.240753232352,14371.240767814134,14371.240770761242,14371.240796788112,14371.24078693673,14371.240777991037,14371.240776671966,14371.240762747751,14371.240821947315,14371.240758356704,14371.240813884384,14371.24078490722,14371.240788146597,14371.240767959667,14371.240790754397,14371.240786114526,14371.240771058663,14371.240764441267,14371.24077700106,14371.240790566515,14371.240788984587,14371.240762590229,14371.24078865289,14371.24076352843,14371.240791195589,14371.240786848179,14371.240770818977,14371.240756762263
4919.247011104447,6031.770719536485,6403.425555539366,7805.598606328536,9180.921226564304,10150.725024543191,11030.597560329932,11620.61953723183,12112.379229686783,12513.704498965484,12850.195735654701,13137.49383235181,13388.770325674222,13611.236089389427,13810.876089275649,13992.883589840147,14157.374290932006,14279.117950499583,14279.130755488739,14279.13107036872,14279.131380239463,14279.131419153264,14279.13143921801,14279.131426441478,14279.131422618591,14279.13142011284,14279.131440928897,14279.131432257815,14279.131430862106,14279.131419733369,14279.131426990974,14279.131447835067,14279.131425567854,14279.131441336312,14279.131428602457,14279.131435837939,14279.131438879025,14279.131439455365,14279.131433458997,14279.131455938239,14279.131451747418,14279.131454781891,14279.131434946357,14279.13143217915,14279.131436494266,14279.131438339231,14279.13145458087,14279.13145716992,14279.131442733673,14279.131439883131
4919.247004727475,6043.534753278917,6428.344935244628,7743.564930451633,9121.380238231995,10215.445789384132,11112.753980325986,11715.914365238157,12223.767312894937,12638.208513934967,12988.416417589791,13289.652944234214,13554.623992969335,13790.836772431947,14004.601766961172,14197.547256386646,14333.68068974089,14333.675388583735,14333.673781092562,14333.67405891448,14333.67421924806,14333.67422916764,14333.674214342369,14333.674229406357,14333.674241850413,14333.674247630144,14333.674235890954,14333.674231766421,14333.674256870432,14333.67423538581,14333.674219549235,14333.674232423293,14333.674258446266,14333.674239644335,14333.674248342202,14333.674255412901,14333.674228013278,14333.674210750169,14333.674257513927,14333.674233482501,14333.674222730308,14333.674246469884,14333.674247554227,14333.674218717391,14333.674258655901,14333.67423179491,14333.674250350718,14333.674219427943,14333.67423044059,14333.67424622423
4919.247019073548,6055.37741898259,6453.089105744779,7781.891181261683,9179.603416277649,10292.100122677026,11193.093396997854,11813.91334109963,12334.868448046485,12763.075078104974,13126.979292214568,13441.946125391152,13721.023188116013,13970.752603469573,14195.398256064282,14360.945171503548,14360.962623800808,14360.96439156006,14360.964597505841,14360.964756278738,14360.964755339566,14360.964770445453,14360.964770261224,14360.964757690072,14360.96478585565,14360.96476408393,14360.964774938493,14360.964751653442,14360.96478454582,14360.964776867173,14360.964771581675,14360.964741530308,14360.964786340988,14360.964784329302,14360.964763397304,14360.964758154349,14360.964783041412,14360.96475444884,14360.964760915673,14360.964771379935,14360.964781466746,14360.964789926134,14360.964782142764,14360.96474159329,14360.964783057307,14360.964753016493,14360.96477458747,14360.964764483,14360.964760968274,14360.964755212282
4919.2470195432015,6067.13980574254,6477.7952706765645,7820.146753144157,9227.657247013647,10239.911320209947,11275.156682158005,11911.53999582178,12443.86992911497,12887.505938574015,13265.098907527912,13593.552193835014,13886.398932953916,14150.02868508059,14360.810101124744,14360.82109066007,14360.822128353662,14360.822344629514,14360.822514154548,14360.822561449691,14360.822539141782,14360.822557148414,14360.822557120237,14360.822566182349,14360.822568269257,14360.822542287382,14360.82255412561,14360.822552315876,14360.822579136433,14360.822556506075,14360.822574816057,14360.822549482302,14360.822553270671,14360.822560761584,14360.822558842974,14360.822558467844,14360.822530889598,14360.822539874476,14360.822548752143,14360.822561358636,14360.822564223756,14360.822546413432,14360.822545784482,14360.822537887145,14360.822555882383,14360.822539372683,14360.82255598204,14360.822595745172,14360.822551442621,14360.822583680068
4919.247020998462,5991.886841732145,6502.449877561393,7858.293398689367,9289.327567901384,10306.969022386105,11221.064976011066,12010.571206933186,12553.321533162904,13012.289612367429,13403.399505972964,13746.195325120096,14052.50412691553,14315.978144211374,14333.312305936615,14333.318185573478,14333.31877636858,14333.318883402997,14333.319024844335,14333.319021305944,14333.319045979584,14333.319042558303,14333.31907402881,14333.319046213452,14333.319037640169,14333.319049791871,14333.319043682388,14333.31905910159,14333.319039357964,14333.319069741076,14333.319039303464,14333.319048316454,14333.319032613208,14333.319052607381,14333.319032471738,14333.319062451958,14333.319031913603,14333.31902632066,14333.319051964358,14333.319028821566,14333.319081950798,14333.319066984555,14333.319058627427,14333.319031161838,14333.319037267911,14333.319058981246,14333.319042477162,14333.31904777627,14333.319018721098,14333.319030566221
4919.247092997064,6003.408227609671,6532.022860670397,7896.282684842913,9216.031980569895,10374.092414937782,11165.094921836728,12105.68682907183,12664.800390923308,13136.104932100776,13541.210630052878,13897.324291916555,14210.054571941728,14276.545524459823,14276.55648966305,14276.558196954511,14276.558428817745,14276.558535736538,14276.558563033346,14276.558558458864,14276.55853257239,14276.55853867867,14276.558549469568,14276.558538063295,14276.558553888235,14276.558560156429,14276.558536221084,14276.55855352268,14276.558533506153,14276.558555061454,14276.558553083289,14276.558553712111,14276.558552607954,14276.558544789958,14276.55854263823,14276.55852177908,14276.558531210154,14276.558552907698,14276.558525810398,14276.558533060981,14276.558540561246,14276.558540901393,14276.55854485672,14276.558530439497,14276.558562659704,14276.558547083738,14276.558563264847,14276.558557692322,14276.558536109958,14276.558536951188
4919.247144714812,6015.163773200878,6556.206737323227,7934.0500922433375,9263.192533009247,10441.211056288885,11243.025264899816,12200.759332604139,12779.975901004029,13259.631697460589,13679.667521944979,14047.938321713746,14188.338326763118,14188.368293305619,14188.372255050263,14188.372647895056,14188.372768757788,14188.37293215921,14188.37290923671,14188.372921825836,14188.372912887888,14188.37291619926,14188.372925751923,14188.37292193565,14188.372918746147,14188.37292018233,14188.372925200658,14188.37292897442,14188.372921844828,14188.372920281334,14188.37290794521,14188.372904084636,14188.37291982237,14188.372926944141,14188.372918916575,14188.372919037036,14188.372914974108,14188.372919945654,14188.37291956077,14188.372927607441,14188.372920625567,14188.372923484678,14188.37293392844,14188.372913165276,14188.37292856289,14188.372918780613,14188.37291834141,14188.37293464874,14188.372941616795,14188.372916789758
4919.24719200455,5939.953651115064,6580.178454116731,7971.536725258384,9315.221086991833,10506.686270904416,11320.99259254411,12154.792237542617,12735.896084819055,13383.480024149823,13816.31696795912,14068.081841844274,14068.132560157785,14068.14060991334,14068.141771639406,14068.14202970371,14068.142230814594,14068.142254635823,14068.142247153286,14068.142250400184,14068.142255820603,14068.142240287205,14068.142240409446,14068.142260587561,14068.142260279606,14068.142251998666,14068.142246685937,14068.142250146795,14068.142241706719,14068.142242019057,14068.142255507471,14068.14226497101,14068.142241310743,14068.142261478259,14068.14224790933,14068.142256743804,14068.142269021555,14068.142228189137,14068.142247168455,14068.142246317575,14068.14224744076,14068.14226515921,14068.142243673721,14068.142251896681,14068.142262209896,14068.14224489377,14068.142250723444,14068.142231377897,14068.142255785244,14068.142249193312
